Time,cmd_seq,cmd_sec,cmd_usec,cmd_theta_a,cmd_beta_a,cmd_trq_r_a,cmd_trq_l_a,cmd_theta_b,cmd_beta_b,cmd_trq_r_b,cmd_trq_l_b,cmd_theta_c,cmd_beta_c,cmd_trq_r_c,cmd_trq_l_c,cmd_theta_d,cmd_beta_d,cmd_trq_r_d,cmd_trq_l_d,state_seq,state_sec,state_usec,state_theta_a,state_beta_a,state_vel_r_a,state_vel_l_a,state_trq_r_a,state_trq_l_a,state_theta_b,state_beta_b,state_vel_r_b,state_vel_l_b,state_trq_r_b,state_trq_l_b,state_theta_c,state_beta_c,state_vel_r_c,state_vel_l_c,state_trq_r_c,state_trq_l_c,state_theta_d,state_beta_d,state_vel_r_d,state_vel_l_d,state_trq_r_d,state_trq_l_d,imu_seq,imu_sec,imu_usec,imu_orien_x,imu_orien_y,imu_orien_z,imu_orien_w,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,imp_seq,imp_sec,imp_usec,imp_cmd_theta_a,imp_cmd_beta_a,imp_cmd_Fx_a,imp_cmd_Fy_a,imp_cmd_theta_b,imp_cmd_beta_b,imp_cmd_Fx_b,imp_cmd_Fy_b,imp_cmd_theta_c,imp_cmd_beta_c,imp_cmd_Fx_c,imp_cmd_Fy_c,imp_cmd_theta_d,imp_cmd_beta_d,imp_cmd_Fx_d,imp_cmd_Fy_d,force_seq,force_sec,force_usec,force_Fx_a,force_Fy_a,force_Fx_b,force_Fy_b,force_Fx_c,force_Fy_c,force_Fx_d,force_Fy_d,sim_seq,sim_sec,sim_usec,sim_pos_x,sim_pos_y,sim_pos_z,sim_orien_x,sim_orien_y,sim_orien_z,sim_orien_w,power_seq,power_sec,power_usec,v_0,i_0,v_1,i_1,v_2,i_2,v_3,i_3,v_4,i_4,v_5,i_5,v_6,i_6,v_7,i_7,v_8,i_8,v_9,i_9,v_10,i_10,v_11,i_11
1742435760.689074357,12504,1742435760,688955733,1.51564,0,-0.0333732,-3.0234,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66968,0,0,3.0047,-0.181202,14.2625,44.555,0.203581,-0.353328,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,0,0,1.51983,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66967,1742435760,688379828,-8.09741,-19.2277,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66967,1742435861,92936,47.9495,35.9764,48.6648,0.181592,47.8951,2.05278,47.8866,0.0654098,47.8638,0.0181387,47.8627,0.010342,47.8629,0.0361703,47.8349,0.0490322,47.8563,0.0310638,47.853,0.0232778,47.864,0.0516738,47.827,0.05432
1742435760.690074999,12505,1742435760,689878102,1.51983,0,-0.105888,-2.99797,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66969,0,0,3.01908,-0.172573,13.5223,43.4784,0.64187,-0.626027,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,0,0,1.52402,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66968,1742435760,689436533,3.02829,18.8965,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66969,1742435861,94936,47.6588,35.7582,48.4934,0.0529644,47.6052,2.05785,47.6093,0.073259,47.5733,0.0181387,47.5719,0.015513,47.5736,0.0310031,47.5588,0.0387097,47.5662,0.0284751,47.5763,0.0258642,47.5989,0.0516738,47.5494,0.0594933
1742435760.691130200,12506,1742435760,690877528,1.52402,0,-0.0986258,-2.97826,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66969,0,0,3.01908,-0.172573,13.5223,43.4784,0.64187,-0.626027,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,0,0,1.52821,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66969,1742435760,690379639,7.74588,44.1756,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66969,1742435861,94936,47.6588,35.7582,48.4934,0.0529644,47.6052,2.05785,47.6093,0.073259,47.5733,0.0181387,47.5719,0.015513,47.5736,0.0310031,47.5588,0.0387097,47.5662,0.0284751,47.5763,0.0258642,47.5989,0.0516738,47.5494,0.0594933
1742435760.692081306,12507,1742435760,691914938,1.52821,0,-0.674366,-3.38873,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66970,0,0,3.03347,-0.163944,13.4221,43.0073,0.386617,-0.459526,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,0,0,1.5324,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66969,1742435760,691383257,7.74588,44.1756,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66970,1742435861,95937,47.5663,35.6888,48.4011,0.0529644,47.5393,2.03758,47.5301,0.0784918,47.5204,0.0207299,47.5058,0.015513,47.521,0.0310031,47.5062,0.0464516,47.5267,0.0284751,47.55,0.0336235,47.5724,0.0516738,47.5362,0.06208
1742435760.693083964,12508,1742435760,692910907,1.5324,0,-0.661956,-3.39533,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66971,0,0,3.04785,-0.155315,12.7821,44.9245,0.36171,-0.60374,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,0,0,1.53659,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66970,1742435760,692391643,4.81383,30.369,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66972,1742435861,97951,47.6059,35.7186,48.2297,0.0529644,47.5657,1.70051,47.5565,0.0758754,47.5469,0.0181387,47.5455,0.0180985,47.5604,0.0465047,47.5457,0.0516129,47.5662,0.0336524,47.5895,0.0310371,47.6122,0.0568412,47.5758,0.0646666
1742435760.694081438,12509,1742435760,693900829,1.53659,0,-5.30441,-5.17807,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66972,0,0,3.06367,-0.148125,11.9746,-44.4383,0.315641,-0.506723,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,0,0,1.54078,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66971,1742435760,693391676,4.8811,35.6166,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66972,1742435861,97951,47.6059,35.7186,48.2297,0.0529644,47.5657,1.70051,47.5565,0.0758754,47.5469,0.0181387,47.5455,0.0180985,47.5604,0.0465047,47.5457,0.0516129,47.5662,0.0336524,47.5895,0.0310371,47.6122,0.0568412,47.5758,0.0646666
1742435760.695085087,12510,1742435760,694899839,1.54078,0,-0.737667,-3.39636,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66973,0,0,3.07661,-0.140934,11.5708,44.3861,0.173698,-0.905282,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,0,0,1.54497,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66972,1742435760,694394622,4.08749,31.0649,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66974,1742435861,99940,47.6456,35.7483,48.0583,0.0580087,47.6052,1.12016,47.6225,0.0784918,47.5997,0.0181387,47.5983,0.0206839,47.613,0.0361703,47.5982,0.0464516,47.619,0.0414184,47.6422,0.0336235,47.6652,0.0542575,47.6419,0.0750133
1742435760.696082337,12511,1742435760,695899329,1.54497,0,-5.65105,-5.64937,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66974,0,0,3.09099,-0.132305,11.8414,-44.2035,0.121399,-0.924948,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,0,0,1.54915,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66973,1742435760,695393792,3.8119,41.6252,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66974,1742435861,99940,47.6456,35.7483,48.0583,0.0580087,47.6052,1.12016,47.6225,0.0784918,47.5997,0.0181387,47.5983,0.0206839,47.613,0.0361703,47.5982,0.0464516,47.619,0.0414184,47.6422,0.0336235,47.6652,0.0542575,47.6419,0.0750133
1742435760.697084099,12512,1742435760,696891394,1.54915,0,-2.01765,-4.48875,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66975,0,0,3.10393,-0.125114,11.6052,44.7569,0.0429565,-1.16749,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,0,0,1.55334,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66974,1742435760,696391618,3.15837,40.9733,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66976,1742435861,101948,47.6984,35.7979,47.8869,0.0580087,47.6579,0.50686,47.6753,0.073259,47.6525,0.0181387,47.6512,0.0232694,47.6788,0.0387539,47.6508,0.0516129,47.6717,0.0414184,47.6817,0.0310371,47.7182,0.0594249,47.6948,0.06984
1742435760.698081604,12513,1742435760,697888004,1.55334,0,-5.72827,-5.88037,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66976,0,0,3.11832,-0.116486,11.5035,-43.5649,0.00186768,-1.00492,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,0,0,1.55753,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66975,1742435760,697390979,2.81724,47.8829,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66977,1742435861,102949,47.7249,35.8078,47.8078,0.0605308,47.6711,0.380145,47.6885,0.0654098,47.6657,0.0207299,47.6644,0.0206839,47.6919,0.0387539,47.664,0.0490322,47.6849,0.0414184,47.6949,0.0310371,47.7182,0.0542575,47.708,0.0646666
1742435760.699090726,12514,1742435760,698904934,1.55753,0,-5.72465,-5.86552,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66977,0,0,3.13126,-0.109295,11.2358,-44.0359,-0.0616333,-0.955105,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,0,0,1.56172,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66976,1742435760,698388997,1.83328,40.0476,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66978,1742435861,103944,47.7381,35.8177,47.7155,0.065575,47.6975,0.233155,47.7017,0.0654098,47.6789,0.0207299,47.6777,0.0206839,47.7051,0.0387539,47.6771,0.0464516,47.6981,0.0414184,47.7081,0.0206914,47.7315,0.0542575,47.7213,0.0646666
1742435760.700074472,12515,1742435760,699869928,1.56172,0,-5.65456,-5.85915,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66978,0,0,3.1442,-0.0992279,11.2344,-42.6228,-0.132609,-1.36022,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,0,0,1.56591,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66977,1742435760,699394791,1.01723,35.5779,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66979,1742435861,104944,47.7381,35.8177,47.6364,0.0781856,47.6975,0.167264,47.715,0.0627934,47.6921,0.0233211,47.6909,0.0232694,47.7182,0.0361703,47.6903,0.043871,47.7113,0.0362411,47.7213,0.0206914,47.7447,0.0490901,47.7213,0.0594933
1742435760.701072810,12516,1742435760,700865385,1.56591,0,-5.81191,-6.10573,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66979,0,0,3.15714,-0.092041,10.865,-43.4633,-0.169962,-1.15045,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,0,0,1.5701,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66978,1742435760,700391017,0.617339,48.6921,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66980,1742435861,105947,47.7513,35.8277,47.5573,0.0958404,47.7106,0.0963034,47.715,0.0549442,47.6789,0.0207299,47.6909,0.0232694,47.7182,0.0335867,47.6903,0.0516129,47.7113,0.044007,47.7213,0.0310371,47.758,0.0568412,47.7213,0.05432
1742435760.702080139,12517,1742435760,701893867,1.5701,0,-5.87224,-6.29852,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66980,0,0,3.17152,-0.0834122,11.0325,-42.1518,-0.360465,-1.15569,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,0,0,1.57429,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66979,1742435760,701381962,-0.175594,38.569,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66981,1742435861,106944,47.7513,35.8277,47.465,0.13115,47.7106,0.101372,47.715,0.0523278,47.6789,0.0233211,47.6909,0.0258549,47.7051,0.0284196,47.6903,0.0516129,47.7113,0.044007,47.7213,0.0310371,47.7447,0.0542575,47.7213,0.05432
1742435760.703081485,12518,1742435760,702900205,1.57429,0,-5.67145,-6.15905,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66981,0,0,3.18447,-0.0762215,10.7304,-43.1611,-1.1312,-0.926259,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,0,0,1.57848,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66980,1742435760,702383020,-1.69839,30.898,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66982,1742435861,107943,47.7381,35.8177,47.3991,0.161415,47.7106,0.0887005,47.715,0.0549442,47.6789,0.0285036,47.6909,0.0258549,47.7051,0.0361703,47.6771,0.0567742,47.7113,0.044007,47.7213,0.0310371,47.7447,0.0542575,47.7213,0.04656
1742435760.704083759,12518,1742435760,702900205,1.57429,0,-5.67145,-6.15905,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66982,0,0,3.19741,-0.0690308,10.8993,-41.1767,-0.846069,-0.66667,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,1.58266,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66981,1742435760,703387886,-6.35789,-7.28639,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66983,1742435861,108946,47.7381,35.8177,47.32,0.196725,47.6975,0.0836319,47.715,0.060177,47.6657,0.0285036,47.6777,0.0258549,47.7051,0.0335867,47.6771,0.0567742,47.7113,0.0491843,47.7213,0.0310371,47.7447,0.0516738,47.7213,0.0439733
1742435760.705086417,12520,1742435760,704938576,1.58266,0,-5.81267,-6.40486,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66983,0,0,3.21035,-0.0618401,10.7647,-41.781,-1.56327,-0.911837,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,0,0,1.58685,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66982,1742435760,704388623,-4.69575,-6.31558,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66984,1742435861,109943,47.7381,35.8078,47.254,0.242123,47.6975,0.0912348,47.7017,0.0549442,47.6657,0.0285036,47.6777,0.0284404,47.6919,0.0439211,47.664,0.0567742,47.6981,0.051773,47.7081,0.0362099,47.7315,0.0542575,47.708,0.0413866
1742435760.706098674,12521,1742435760,705909330,1.58685,0,-6.67642,-7.18725,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66984,0,0,3.2233,-0.0546494,11.6052,-41.244,-1.43627,-0.709938,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,0,0,1.59104,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66983,1742435760,705383409,-8.37705,-22.9115,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66984,1742435861,109943,47.7381,35.8078,47.254,0.242123,47.6975,0.0912348,47.7017,0.0549442,47.6657,0.0285036,47.6777,0.0284404,47.6919,0.0439211,47.664,0.0567742,47.6981,0.051773,47.7081,0.0362099,47.7315,0.0542575,47.708,0.0413866
1742435760.707087508,12522,1742435760,706940308,1.59104,0,-6.67851,-7.17639,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66985,0,0,3.23624,-0.0474586,11.9073,-41.4445,-1.71518,-0.909215,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,0,0,1.59523,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66984,1742435760,706382643,-7.38567,-24.8732,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66985,1742435861,110943,47.7249,35.8078,47.1881,0.282477,47.6843,0.106441,47.6885,0.0523278,47.6657,0.0285036,47.6644,0.0232694,47.6919,0.0439211,47.664,0.0619355,47.6849,0.0491843,47.6949,0.0336235,47.7315,0.0542575,47.6948,0.0388
1742435760.708075574,12523,1742435760,707879254,1.59523,0,-7.17675,-7.69487,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66986,0,0,3.24918,-0.0402679,12.0762,-40.9734,-2.00778,-0.68765,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,0,1.59942,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66985,1742435760,707375605,-8.62121,-26.6204,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66986,1742435861,111937,47.7249,35.7979,47.1222,0.325353,47.6711,0.114043,47.6885,0.0575606,47.6525,0.0285036,47.6644,0.0258549,47.6919,0.0465047,47.6508,0.0593548,47.6849,0.0491843,47.6817,0.0310371,47.7182,0.0542575,47.6948,0.0413866
1742435760.709074456,12524,1742435760,708909079,1.59942,0,-7.88532,-8.33923,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66987,0,0,3.26213,-0.0330772,12.7491,-40.2003,-2.07128,-0.959039,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,0,0,1.60361,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66986,1742435760,708374902,-9.24284,-42.1326,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66987,1742435861,112946,47.7116,35.7979,47.0694,0.365707,47.6711,0.134318,47.6753,0.0575606,47.6525,0.0259124,47.6512,0.0232694,47.6788,0.0465047,47.6508,0.0619355,47.6717,0.0465957,47.6817,0.0362099,47.7182,0.0516738,47.6816,0.0413866
1742435760.710081561,12525,1742435760,709905689,1.60361,0,-8.36718,-8.79414,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66988,0,0,3.27507,-0.0258904,13.1859,-39.3255,-2.15595,-0.997059,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,0,0,1.6078,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66987,1742435760,709386296,-9.59399,-33.9439,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66989,1742435861,114942,47.6984,35.788,46.9771,0.469113,47.6579,0.169798,47.6621,0.0575606,47.6261,0.0285036,47.638,0.0232694,47.6656,0.0439211,47.6245,0.0516129,47.6585,0.051773,47.6686,0.0336235,47.705,0.0490901,47.6684,0.0439733
1742435760.711084571,12526,1742435760,710869435,1.6078,0,-8.37277,-8.78436,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66989,0,0,3.28945,-0.0201378,13.455,-39.4944,-2.22693,-1.0377,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,0,0,1.61199,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66988,1742435760,710388186,-9.67644,-33.7941,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66990,1742435861,115944,47.6852,35.7781,46.9376,0.532166,47.6447,0.187538,47.6621,0.0523278,47.6129,0.0259124,47.6248,0.0232694,47.6525,0.0439211,47.6245,0.0541935,47.6454,0.0543616,47.6554,0.0413828,47.6917,0.0542575,47.6552,0.0439733
1742435760.712084285,12527,1742435760,711955485,1.61199,0,-9.6361,-9.84564,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66990,0,0,3.30096,-0.0143852,14.4644,-38.8874,-2.21199,-1.50313,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,0,0,1.61617,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66989,1742435760,711381788,-9.76027,-32.8384,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66990,1742435861,115944,47.6852,35.7781,46.9376,0.532166,47.6447,0.187538,47.6621,0.0523278,47.6129,0.0259124,47.6248,0.0232694,47.6525,0.0439211,47.6245,0.0541935,47.6454,0.0543616,47.6554,0.0413828,47.6917,0.0542575,47.6552,0.0439733
1742435760.713086239,12528,1742435760,712865118,1.61617,0,-9.64346,-9.83594,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66991,0,0,3.31534,-0.00862885,15.0371,-37.5772,-2.31035,-1.49002,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,0,0,1.62036,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66990,1742435760,712393533,-10.6093,-18.6343,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66992,1742435861,117947,47.672,35.7682,46.8717,0.645662,47.6316,0.21795,47.6489,0.0497115,47.5997,0.0259124,47.6116,0.0232694,47.6262,0.0439211,47.6114,0.0516129,47.6322,0.0465957,47.6422,0.0413828,47.6784,0.0439228,47.6419,0.0439733
1742435760.714085376,12529,1742435760,713861504,1.62036,0,-10.2888,-10.3835,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66992,0,0,3.32685,-0.00287628,15.4065,-37.374,-2.34148,-1.41135,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,0,0,1.62455,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66991,1742435760,713440927,-10.737,-20.3588,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66993,1742435861,118945,47.6588,35.7582,46.8453,0.698626,47.6184,0.212881,47.6357,0.0575606,47.5997,0.0259124,47.5983,0.0232694,47.6262,0.0516719,47.5982,0.0516129,47.6322,0.044007,47.6422,0.0387963,47.6652,0.0439228,47.6287,0.0439733
1742435760.715090306,12530,1742435760,714855138,1.62455,0,-10.6682,-10.6773,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66994,0,0,3.35417,0.0071907,17.1547,-37.2408,-2.49588,-1.38775,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,0,0,1.62874,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66992,1742435760,714387233,-10.4785,-22.0148,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66993,1742435861,118945,47.6588,35.7582,46.8453,0.698626,47.6184,0.212881,47.6357,0.0575606,47.5997,0.0259124,47.5983,0.0232694,47.6262,0.0516719,47.5982,0.0516129,47.6322,0.044007,47.6422,0.0387963,47.6652,0.0439228,47.6287,0.0439733
1742435760.716082468,12530,1742435760,714855138,1.62455,0,-10.6682,-10.6773,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66994,0,0,3.35417,0.0071907,17.1547,-37.2408,-2.49588,-1.38775,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,0,0,1.63293,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66994,1742435760,715384483,-10.5746,-23.2592,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66994,1742435861,119936,47.6588,35.7483,46.8321,0.73898,47.6184,0.220484,47.6225,0.0575606,47.5865,0.0259124,47.5983,0.0232694,47.613,0.0516719,47.5851,0.0516129,47.619,0.0491843,47.6422,0.0439692,47.6652,0.0439228,47.6287,0.0439733
1742435760.717084710,12531,1742435760,716093348,1.62874,0,-12.4228,-11.9217,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66995,0,0,3.36711,0.0115013,16.9199,-35.8606,-2.46973,-1.44019,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,0,0,1.63712,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66994,1742435760,716384740,-10.5746,-23.2592,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66995,1742435861,120946,47.6456,35.7483,46.8189,0.781856,47.6052,0.228087,47.6225,0.0575606,47.5865,0.0207299,47.5851,0.0258549,47.613,0.0516719,47.5851,0.0541935,47.619,0.0491843,47.629,0.0439692,47.6652,0.0490901,47.6155,0.0491466
1742435760.718084039,12533,1742435760,717902567,1.63712,0,-13.4861,-12.5812,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66996,0,0,3.38006,0.0158157,18.0639,-35.6258,-2.74366,-1.48346,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,0,0,1.64131,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,66995,1742435760,717383622,-10.5614,-20.3895,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,66997,1742435861,122945,47.6456,35.7384,46.7926,0.837342,47.6052,0.230621,47.6093,0.0706426,47.5733,0.0233211,47.5851,0.0284404,47.613,0.0542555,47.572,0.0619355,47.6058,0.0414184,47.6159,0.0387963,47.6519,0.0490901,47.6155,0.0569066
