Fx_1,Fy_1,Fz_1,Fx_2,Fy_2,Fz_2,Fx_3,Fy_3,Fz_3,Fx_4,Fy_4,Fz_4,O1_x,O1_y,O1_z,O2_x,O2_y,O2_z,O3_x,O3_y,O3_z,O4_x,O4_y,O4_z,Trigger_x,Trigger_y,Trigger_z,vicon_pos_x,vicon_pos_z,vicon_vel_x,vicon_vel_z,vicon_roll,vicon_pitch
-1.43117408585891e-07,-4.123764846998126e-07,-58.22527014271827
-1.4311740859002748e-07,-4.1237648469376815e-07,-58.22527014267561
-1.431174085938151e-07,-4.1237648469838745e-07,-58.2252701426701
-1.4311740859794946e-07,-4.1237648469280974e-07,-58.225270142651496
-1.431174086019484e-07,-4.123764846969962e-07,-58.22527014264756
-1.4311740860599362e-07,-4.123764846971042e-07,-58.225270142639744
-1.4311740861014006e-07,-4.1237648469550415e-07,-58.225270142746695
-1.4311740861416008e-07,-4.1237648469952713e-07,-58.22527014273358
-1.4311740861816792e-07,-4.1237648469536693e-07,-58.22527014271432
-1.4311740862219154e-07,-4.123764846961729e-07,-58.225270142710784
-1.4311740862593161e-07,-4.12376484696571e-07,-58.22527014269569
-1.4311740862993914e-07,-4.1237648469204614e-07,-58.225270142618655
-1.4311740863365444e-07,-4.123764846957396e-07,-58.22527014263697
-1.4311740863803868e-07,-4.12376484699564e-07,-58.225270142713285
-1.431174086420334e-07,-4.123764846973638e-07,-58.22527014268951
-1.431174086461956e-07,-4.1237648469703177e-07,-58.225270142707984
-1.4311740865001477e-07,-4.1237648469601025e-07,-58.225270142704744
-1.431174086540315e-07,-4.123764846965422e-07,-58.22527014271627
-1.4311740865815804e-07,-4.123764846956329e-07,-58.22527014271938
-1.4311740866212766e-07,-4.1237648469920653e-07,-58.22527014273078
-1.4311740866588457e-07,-4.1237648469584084e-07,-58.22527014264165
-1.4311740866974037e-07,-4.123764846981888e-07,-58.225270142613866
-1.4311740867373752e-07,-4.123764846952869e-07,-58.22527014265009
-1.4311740867798708e-07,-4.1237648469668703e-07,-58.225270142672414
-1.431174086822755e-07,-4.1237648469652694e-07,-58.22527014274918
-1.431174086861923e-07,-4.1237648469563756e-07,-58.225270142729585
-1.4311740869010643e-07,-4.1237648469649136e-07,-58.22527014273041
-1.4311740869411787e-07,-4.123764846960979e-07,-58.22527014273899
-1.4311740869819104e-07,-4.1237648469621735e-07,-58.225270142734246
-1.4311740870207045e-07,-4.123764846994166e-07,-58.225270142681
-1.4311740870605214e-07,-4.123764846928347e-07,-58.22527014269468
-1.4311740870987533e-07,-4.1237648469360934e-07,-58.225270142641605
-1.4311740871394035e-07,-4.123764846976967e-07,-58.22527014268337
-1.4311740871835816e-07,-4.123764846974375e-07,-58.2252701427508
-1.4311740872210776e-07,-4.1237648469945894e-07,-58.22527014275124
-1.431174087261136e-07,-4.1237648469492224e-07,-58.225270142753416
-1.4311740872999088e-07,-4.1237648469721007e-07,-58.22527014268783
-1.4311740873411773e-07,-4.1237648469856787e-07,-58.22527014264746
-1.4311740873776463e-07,-4.1237648469591496e-07,-58.22527014258543
-1.4311740874178793e-07,-4.123764846947291e-07,-58.22527014264685
-1.4311740874628208e-07,-4.1237648469483203e-07,-58.22527014275519
-1.4311740875003316e-07,-4.1237648469816807e-07,-58.2252701427807
-1.4311740875429565e-07,-4.1237648469948097e-07,-58.225270142771436
-1.431174087580858e-07,-4.1237648469747816e-07,-58.22527014272342
-1.431174087622368e-07,-4.1237648469862504e-07,-58.22527014275056
-1.4311740876603033e-07,-4.123764846940214e-07,-58.22527014269396
-1.4311740877001912e-07,-4.123764846974858e-07,-58.22527014265101
-1.431174087739105e-07,-4.1237648469583026e-07,-58.22527014263416
-1.4311740877772797e-07,-4.123764846916908e-07,-58.225270142634784
-1.431174087822507e-07,-4.1237648470153333e-07,-58.225270142735766
-1.4311740878619258e-07,-4.1237648469812826e-07,-58.22527014274122
-1.4311740879014896e-07,-4.123764846945148e-07,-58.22527014273511
-1.43117408794346e-07,-4.123764846976323e-07,-58.22527014272423
-1.4311740879803389e-07,-4.1237648469527206e-07,-58.225270142729315
-1.431174088020898e-07,-4.123764846936932e-07,-58.22527014272039
-1.431174088060715e-07,-4.12376484695109e-07,-58.22527014269886
-1.431174088100842e-07,-4.123764846954567e-07,-58.22527014266238
-1.4311740881366662e-07,-4.123764846957375e-07,-58.22527014262916
-1.4311740881795525e-07,-4.1237648469589505e-07,-58.22527014264236
-1.4311740882225744e-07,-4.1237648469679587e-07,-58.225270142752265
-1.4311740882621086e-07,-4.123764846945779e-07,-58.225270142772175
-1.4311740883026487e-07,-4.123764846961178e-07,-58.22527014275292
-1.4311740883415095e-07,-4.123764846993107e-07,-58.22527014273528
-1.4311740883842264e-07,-4.123764846958777e-07,-58.22527014272703
-1.431174088423192e-07,-4.12376484696618e-07,-58.22527014271252
-1.4311740884597097e-07,-4.123764846962881e-07,-58.225270142678724
-1.4311740885001725e-07,-4.1237648469546137e-07,-58.225270142640184
-1.4311740885404076e-07,-4.123764846994145e-07,-58.22527014264598
-1.4311740885832728e-07,-4.1237648469692505e-07,-58.225270142737685
-1.431174088624122e-07,-4.1237648469805245e-07,-58.225270142798976
-1.43117408866257e-07,-4.1237648469787584e-07,-58.22527014274634
-1.4311740887012592e-07,-4.123764846985251e-07,-58.22527014271951
-1.4311740887432657e-07,-4.1237648469798977e-07,-58.22527014271347
-1.4311740887766578e-07,-4.1237648469488793e-07,-58.22527014263852
-1.431174088818138e-07,-4.1237648469394137e-07,-58.22527014263214
-1.4311740888588348e-07,-4.123764846958362e-07,-58.22527014263545
-1.4311740888998757e-07,-4.123764846980622e-07,-58.225270142660406
-1.431174088941843e-07,-4.1237648469722617e-07,-58.22527014270297
-1.431174088982617e-07,-4.123764846976518e-07,-58.22527014273277
-1.431174089021031e-07,-4.1237648469991507e-07,-58.225270142717946
-1.4311740890638835e-07,-4.1237648469936916e-07,-58.22527014271478
-1.4311740891023028e-07,-4.123764846971622e-07,-58.22527014272076
-1.4311740891426216e-07,-4.1237648469708556e-07,-58.22527014272282
-1.43117408918243e-07,-4.1237648469581374e-07,-58.225270142719
-1.431174089218574e-07,-4.12376484695242e-07,-58.225270142649975
-1.4311740892601114e-07,-4.1237648469795165e-07,-58.22527014264156
-1.4311740892992454e-07,-4.123764846932705e-07,-58.225270142646664
-1.4311740893434965e-07,-4.123764847004597e-07,-58.225270142769276
-1.4311740893835866e-07,-4.1237648469849883e-07,-58.22527014276437
-1.4311740894248265e-07,-4.1237648469984223e-07,-58.22527014273318
-1.4311740894608053e-07,-4.123764846962017e-07,-58.22527014272596
-1.4311740895014078e-07,-4.1237648469352167e-07,-58.225270142667355
-1.4311740895385947e-07,-4.1237648469687846e-07,-58.225270142628844
-1.4311740895799585e-07,-4.123764846963753e-07,-58.22527014261938
-1.4311740896191253e-07,-4.1237648469428527e-07,-58.225270142634386
-1.4311740896616495e-07,-4.1237648469732993e-07,-58.22527014270818
-1.4311740897032865e-07,-4.1237648469573793e-07,-58.22527014273598
-1.4311740897422299e-07,-4.123764846950442e-07,-58.22527014271593
-1.431174089779801e-07,-4.123764846982299e-07,-58.22527014269876
-1.43117408982223e-07,-4.123764846985124e-07,-58.225270142712844
-1.4311740898611776e-07,-4.123764846954783e-07,-58.225270142710514
-1.4311740899018977e-07,-4.123764846964342e-07,-58.22527014269802
-1.4311740899390634e-07,-4.1237648469609114e-07,-58.22527014264813
-1.4311740899782694e-07,-4.1237648469802746e-07,-58.22527014263366
-1.4311740900755394e-07,-4.1237648471737073e-07,-58.225270143811954
-1.4311740901023258e-07,-4.1237648470301564e-07,-58.22527014353673
-1.4311740901336703e-07,-4.1237648471761764e-07,-58.22527014340106
-1.431174090161275e-07,-4.123764847064245e-07,-58.225270143148705
-1.431174090188469e-07,-4.123764846981833e-07,-58.225270142815475
-1.431174090221318e-07,-4.123764847002759e-07,-58.22527014263508
-1.4311740902580052e-07,-4.123764847025036e-07,-58.22527014256163
-1.4311740902936123e-07,-4.1237648469631603e-07,-58.225270142470094
-1.4311740903271506e-07,-4.1237648469838533e-07,-58.22527014230779
-1.431174090363088e-07,-4.123764846967891e-07,-58.22527014223138
-1.4311740904029209e-07,-4.123764846957015e-07,-58.22527014226284
-1.431174090439771e-07,-4.1237648469146084e-07,-58.22527014219146
-1.431174090478456e-07,-4.1237648469271826e-07,-58.22527014215986
-1.4311740905189898e-07,-4.1237648469335395e-07,-58.22527014217573
-1.4311740905602435e-07,-4.1237648469373046e-07,-58.225270142179326
-1.4311740905992006e-07,-4.123764846932561e-07,-58.22527014220486
-1.4311740906375426e-07,-4.1237648469535803e-07,-58.225270142197886
-1.4311740906747094e-07,-4.1237648469314686e-07,-58.225270142150066
-1.4311740907156073e-07,-4.1237648469378e-07,-58.225270142198795
-1.431174090756484e-07,-4.1237648469706946e-07,-58.225270142258296
-1.4311740907952612e-07,-4.123764846942116e-07,-58.22527014227562
-1.4311740908308218e-07,-4.123764846975747e-07,-58.22527014216972
-1.4311740908739612e-07,-4.1237648469559097e-07,-58.22527014230796
-1.4311740909123815e-07,-4.1237648469179245e-07,-58.22527014230617
-1.431174090949076e-07,-4.123764846970343e-07,-58.22527014228146
-1.4311740909921625e-07,-4.123764846910873e-07,-58.22527014238108
-1.4311740910322822e-07,-4.1237648469713765e-07,-58.22527014238216
-1.4311740910673271e-07,-4.123764846918585e-07,-58.22527014234741
-1.431174091108764e-07,-4.123764846925624e-07,-58.22527014240862
-1.4311740911464241e-07,-4.123764846914532e-07,-58.22527014234663
-1.4311740911874004e-07,-4.123764846939041e-07,-58.2252701424638
-1.4311740912237942e-07,-4.1237648469586287e-07,-58.225270142375635
-1.4311740912624825e-07,-4.123764846973189e-07,-58.225270142387785
-1.431174091303159e-07,-4.123764846986623e-07,-58.22527014243761
-1.4311740913410416e-07,-4.123764846932561e-07,-58.22527014243248
-1.431174091379572e-07,-4.1237648469204487e-07,-58.225270142436855
-1.4311740914190576e-07,-4.123764846976069e-07,-58.2252701424551
-1.431174091457063e-07,-4.123764846977018e-07,-58.22527014246265
-1.4311740914963493e-07,-4.1237648469331626e-07,-58.22527014246704
-1.4311740915347909e-07,-4.123764846952873e-07,-58.225270142497564
-1.4311740915774347e-07,-4.123764846954821e-07,-58.22527014259211
-1.4311740916126554e-07,-4.1237648469474055e-07,-58.225270142554905
-1.4311740916515056e-07,-4.12376484693542e-07,-58.22527014249037
-1.4311740916856294e-07,-4.1237648469589717e-07,-58.225270142436614
-1.431174091728378e-07,-4.123764846972236e-07,-58.22527014251841
-1.4311740917628142e-07,-4.123764846961441e-07,-58.22527014244389
-1.43117409180306e-07,-4.1237648469814943e-07,-58.22527014252198
-1.431174091840861e-07,-4.123764847000167e-07,-58.225270142525844
-1.4311740918801887e-07,-4.1237648469709615e-07,-58.2252701425509
-1.431174091918825e-07,-4.1237648469668957e-07,-58.22527014259123
-1.431174091957472e-07,-4.1237648469688227e-07,-58.225270142512485
-1.4311740919965773e-07,-4.1237648469725327e-07,-58.225270142561314
-1.4311740920314709e-07,-4.123764846966095e-07,-58.22527014255411
-1.4311740920702512e-07,-4.123764846942014e-07,-58.225270142501145
-1.4311740921103508e-07,-4.123764846938376e-07,-58.225270142576164
-1.4311740921481793e-07,-4.12376484699013e-07,-58.22527014257443
-1.431174092184265e-07,-4.1237648469586287e-07,-58.22527014251018
-1.431174092224517e-07,-4.1237648469513103e-07,-58.22527014256562
-1.4311740922653568e-07,-4.1237648469729393e-07,-58.22527014265158
-1.4311740923001465e-07,-4.1237648469633297e-07,-58.22527014257672
-1.4311740923388718e-07,-4.1237648469550034e-07,-58.225270142572754
-1.4311740923761953e-07,-4.1237648469521277e-07,-58.22527014258786
-1.4311740924154013e-07,-4.1237648469852e-07,-58.225270142583824
-1.4311740924546633e-07,-4.1237648469627876e-07,-58.22527014263706
-1.431174092488371e-07,-4.123764846964253e-07,-58.22527014259583
-1.4311740925302992e-07,-4.1237648469911166e-07,-58.225270142651496
-1.4311740925665575e-07,-4.123764846976844e-07,-58.225270142595676
-1.431174092602497e-07,-4.123764846964647e-07,-58.225270142542854
-1.4311740926455433e-07,-4.123764846976586e-07,-58.2252701426448
-1.4311740926803902e-07,-4.123764846944945e-07,-58.225270142566174
-1.4311740927188868e-07,-4.1237648469582644e-07,-58.22527014260875
-1.4311740927574279e-07,-4.1237648469682975e-07,-58.225270142630634
-1.4311740927945893e-07,-4.1237648469899096e-07,-58.225270142636404
-1.4311740928313908e-07,-4.1237648469440724e-07,-58.22527014257042
-1.431174092869593e-07,-4.123764846966468e-07,-58.22527014261462
-1.431174092908855e-07,-4.123764846950404e-07,-58.22527014267543
-1.4311740929442664e-07,-4.12376484697551e-07,-58.22527014261614
-1.4311740929849335e-07,-4.123764846970267e-07,-58.22527014263777
-1.4311740930196195e-07,-4.1237648469813757e-07,-58.22527014261266
-1.4311740930594883e-07,-4.123764846948244e-07,-58.225270142617845
-1.4311740931003693e-07,-4.123764846961369e-07,-58.22527014274162
-1.4311740931364285e-07,-4.1237648469722744e-07,-58.22527014267504
-1.4311740931712373e-07,-4.123764846976031e-07,-58.22527014264885
-1.4311740932108954e-07,-4.1237648469859836e-07,-58.22527014263507
-1.4311740932489283e-07,-4.123764846955228e-07,-58.225270142676365
-1.4311740932869706e-07,-4.1237648469927683e-07,-58.22527014264092
-1.4311740933230616e-07,-4.1237648469652355e-07,-58.225270142650416
-1.431174093359701e-07,-4.123764846960738e-07,-58.225270142612146
-1.4311740933975984e-07,-4.123764846936576e-07,-58.22527014261749
-1.4311740934360897e-07,-4.123764846948697e-07,-58.22527014267449
-1.4311740934768066e-07,-4.123764846995178e-07,-58.225270142679506
-1.431174093510655e-07,-4.123764846961949e-07,-58.22527014256643
-1.4311740935498685e-07,-4.123764846961047e-07,-58.22527014263446
-1.4311740935849102e-07,-4.123764846963533e-07,-58.225270142636546
-1.4311740936247314e-07,-4.123764846986585e-07,-58.22527014267011
-1.4311740936640813e-07,-4.123764846995318e-07,-58.22527014270548
-1.4311740937016324e-07,-4.1237648469948944e-07,-58.22527014269026
-1.431174093737103e-07,-4.123764846992044e-07,-58.22527014263926
-1.4311740937748574e-07,-4.1237648469641005e-07,-58.22527014262867
-1.431174093813553e-07,-4.123764846986318e-07,-58.22527014263461
-1.4311740938503153e-07,-4.123764846957676e-07,-58.22527014263014
-1.431174093888707e-07,-4.123764847003229e-07,-58.22527014262447
-1.431174093925498e-07,-4.123764847020534e-07,-58.225270142627735
-1.431174093965662e-07,-4.1237648469753364e-07,-58.22527014267666
-1.4311740940025652e-07,-4.123764846968772e-07,-58.22527014264185
-1.43117409403874e-07,-4.1237648469478925e-07,-58.22527014266181
-1.431174094073591e-07,-4.123764846961335e-07,-58.22527014258543
-1.4311740941140083e-07,-4.123764846969094e-07,-58.22527014269616
-1.4311740941516197e-07,-4.123764846946042e-07,-58.22527014265627
-1.4311740941876102e-07,-4.1237648469510054e-07,-58.225270142627906
-1.4311740942243672e-07,-4.123764846973308e-07,-58.22527014266116
-1.4311740942649316e-07,-4.123764846934755e-07,-58.22527014269282
-1.4311740943021947e-07,-4.1237648469674844e-07,-58.22527014265016
-1.4311740943370734e-07,-4.123764846953182e-07,-58.22527014261766
-1.431174094379495e-07,-4.123764846973689e-07,-58.22527014272009
-1.4311740944125938e-07,-4.1237648469578113e-07,-58.22527014262185
-1.4311740944513116e-07,-4.123764846932091e-07,-58.225270142668734
-1.4311740944885663e-07,-4.1237648469630163e-07,-58.22527014262995
-1.4311740945236567e-07,-4.1237648469505946e-07,-58.225270142624964
-1.4311740945628966e-07,-4.1237648469474605e-07,-58.22527014260771
-1.4311740946062128e-07,-4.123764846949794e-07,-58.225270142763776
-1.43117409464031e-07,-4.1237648469903755e-07,-58.22527014265951
-1.431174094678307e-07,-4.123764846986708e-07,-58.22527014269687
-1.431174094713463e-07,-4.1237648469792836e-07,-58.22527014265698
-1.4311740947532482e-07,-4.12376484697634e-07,-58.22527014271489
-1.4311740947898908e-07,-4.1237648469474267e-07,-58.22527014266515
-1.4311740948269337e-07,-4.123764846964308e-07,-58.225270142738694
-1.4311740948631867e-07,-4.123764846982879e-07,-58.22527014266184
-1.4311740949036812e-07,-4.1237648469930775e-07,-58.22527014270115
-1.4311740949400253e-07,-4.1237648469719906e-07,-58.22527014266899
-1.431174094976202e-07,-4.123764846944136e-07,-58.2252701426855
-1.4311740950160973e-07,-4.123764847002636e-07,-58.22527014273206
-1.4311740950519702e-07,-4.123764846968141e-07,-58.22527014265499
-1.431174095087662e-07,-4.123764846972088e-07,-58.22527014266623
-1.4311740951268617e-07,-4.123764846966159e-07,-58.22527014265145
-1.4311740951639258e-07,-4.1237648469634906e-07,-58.22527014265307
-1.4311740952029094e-07,-4.1237648470131014e-07,-58.22527014270766
-1.4311740952361914e-07,-4.1237648469514374e-07,-58.2252701426049
-1.4311740952777797e-07,-4.1237648469696104e-07,-58.225270142729954
-1.431174095312741e-07,-4.1237648469886263e-07,-58.2252701426882
-1.4311740953511656e-07,-4.1237648469747773e-07,-58.22527014268218
-1.4311740953904658e-07,-4.1237648469807743e-07,-58.22527014272795
-1.4311740954259946e-07,-4.123764846955558e-07,-58.2252701426349
-1.4311740954664944e-07,-4.123764846972626e-07,-58.2252701426945
-1.431174095500471e-07,-4.123764846964431e-07,-58.225270142660335
-1.431174095538721e-07,-4.123764846971368e-07,-58.22527014269146
-1.4311740955755298e-07,-4.1237648469858396e-07,-58.225270142683
-1.4311740956133064e-07,-4.123764846955973e-07,-58.22527014265539
-1.4311740956510608e-07,-4.1237648469910107e-07,-58.225270142693844
-1.4311740956842592e-07,-4.123764846963156e-07,-58.22527014264428
-1.43117409572573e-07,-4.1237648469794233e-07,-58.22527014269549
-1.4311740957615043e-07,-4.123764846963965e-07,-58.225270142686426
-1.4311740958000824e-07,-4.123764846951844e-07,-58.2252701426964
-1.4311740958368956e-07,-4.1237648469635415e-07,-58.22527014264577
-1.4311740958758612e-07,-4.123764846978123e-07,-58.22527014265026
-1.4311740959102761e-07,-4.1237648469614154e-07,-58.22527014265896
-1.4311740959493445e-07,-4.1237648469551685e-07,-58.225270142655845
-1.431174095988345e-07,-4.1237648469770305e-07,-58.225270142698065
-1.4311740960265314e-07,-4.1237648469459613e-07,-58.22527014269944
-1.4311740960616547e-07,-4.1237648469477273e-07,-58.22527014270668
-1.4311740960992185e-07,-4.123764846957642e-07,-58.225270142690476
-1.4311740961347473e-07,-4.1237648469616695e-07,-58.225270142698164
-1.4311740961748225e-07,-4.123764846970195e-07,-58.22527014270804
-1.4311740962092798e-07,-4.123764846959607e-07,-58.225270142639246
-1.4311740962482137e-07,-4.1237648469798807e-07,-58.225270142677715
-1.4311740962868077e-07,-4.123764846980046e-07,-58.22527014270331
-1.4311740963233085e-07,-4.123764846955211e-07,-58.2252701426506
-1.4311740963598886e-07,-4.123764846985543e-07,-58.225270142647545
-1.4311740964000708e-07,-4.1237648469886094e-07,-58.225270142712645
-1.431174096431895e-07,-4.1237648469497263e-07,-58.225270142665664
-1.431174096474145e-07,-4.1237648469468507e-07,-58.22527014270079
-1.43117409650896e-07,-4.123764846970013e-07,-58.225270142655376
